    0.330976671519757115E+01    0.349339857935669542E+02   -0.278698708924055682E+06   -0.108406074317555721E+02    1
    0.315890950029301409E+01    0.278055236541463913E+02   -0.277327191815325874E+06   -0.108426074317555781E+02    1
    0.278664700451458414E+01    0.158597683450441043E+02   -0.277282649446063268E+06   -0.108446074317555876E+02    1
    0.286003166137712883E+01    0.168177776770278520E+02   -0.277229141649388417E+06   -0.108466074317555670E+02    1
    0.276672937835498089E+01    0.212445573882823631E+02   -0.276463132647650607E+06   -0.108486074317555641E+02    1
    0.280241512487022959E+01    0.239991639361463811E+02   -0.275816434177578136E+06   -0.108506074317555914E+02    1
    0.311580851993704888E+01    0.261054465250068937E+02   -0.275073147921710042E+06   -0.108526074317555921E+02    1
    0.287663034885753088E+01    0.173019187991173098E+02   -0.274731731334657350E+06   -0.108546074317555838E+02    1
    0.293988306620672191E+01    0.193599104139921749E+02   -0.274241561638395709E+06   -0.108566074317555898E+02    1
    0.291921254110981687E+01    0.292046962950007192E+02   -0.272392624937263434E+06   -0.108586074317556012E+02    1
    0.276032210112040044E+01    0.167975034520485913E+02   -0.271824534851679520E+06   -0.108606074317555894E+02    1
    0.300400922934667758E+01    0.217828431760818688E+02   -0.271213628892144712E+06   -0.108626074317555634E+02    1
    0.299821689084435583E+01    0.215687109346141206E+02   -0.270637259162912203E+06   -0.108646074317555907E+02    1
    0.294404447793850554E+01    0.195595831584603417E+02   -0.270501538651016075E+06   -0.108666074317556216E+02    1
    0.303315218157169708E+01    0.229184081063301655E+02   -0.270226251921221556E+06   -0.108686074317555939E+02    1
    0.282953401734184196E+01    0.254125451549584334E+02   -0.268928609143939218E+06   -0.108706074317555874E+02    1
    0.313995708385507477E+01    0.271390237578301274E+02   -0.268520419647679722E+06   -0.108726074317556041E+02    1
    0.284838555632112023E+01    0.263131001956181443E+02   -0.266883521817899426E+06   -0.108746074317555852E+02    1
    0.319270805420675963E+01    0.292692884317709634E+02   -0.266581291750587407E+06   -0.108766074317556090E+02    1
    0.316605983194273799E+01    0.281924800574642695E+02   -0.266509596592993126E+06   -0.108786074317556256E+02    1
    0.308571284301848037E+01    0.250183922957824727E+02   -0.265672962388504704E+06   -0.108806074317556121E+02    1
    0.279981036484342560E+01    0.160573139323050000E+02   -0.265612191602255218E+06   -0.108826074317555808E+02    1
    0.326595605515685561E+01    0.324760464408008502E+02   -0.265467435788027185E+06   -0.108846074317555566E+02    1
    0.323678663641585640E+01    0.311350732029817898E+02   -0.265321496653808048E+06   -0.108866074317555857E+02    1
    0.288159752285967796E+01    0.175655742166691340E+02   -0.265266741037296888E+06   -0.108886074317556076E+02    1
    0.322408443694788627E+01    0.357631840838454025E+02   -0.264892500945646956E+06   -0.108906074317556154E+02    1
    0.323404190673357572E+01    0.310240247060002297E+02   -0.264655167842778843E+06   -0.108926074317556196E+02    1
    0.293901113844829265E+01    0.194662084632944925E+02   -0.263446053956274234E+06   -0.108946074317556167E+02    1
    0.327843213068236494E+01    0.331514170368676133E+02   -0.263115471411348961E+06   -0.108966074317556050E+02    1
    0.318697911374142695E+01    0.290757528108492203E+02   -0.262448446559990349E+06   -0.108986074317555968E+02    1
    0.276906460226546924E+01    0.210653282884284572E+02   -0.262299529265970457E+06   -0.109006074317555886E+02    1
    0.328839539317123464E+01    0.337662558550634060E+02   -0.261940706351762114E+06   -0.109026074317555786E+02    1
    0.305436493835899547E+01    0.238324569675896818E+02   -0.261635862998385099E+06   -0.109046074317555757E+02    1
    0.329641420911932048E+01    0.353779269850261286E+02   -0.259361904200165824E+06   -0.109066074317555675E+02    1
    0.314401165685889161E+01    0.274024604600897490E+02   -0.258552797281933046E+06   -0.109086074317555930E+02    1
    0.306046592962574948E+01    0.330208797479735736E+02   -0.257777194938362489E+06   -0.109106074317556025E+02    1
    0.314140632348011728E+01    0.273179332502907783E+02   -0.255857219606969680E+06   -0.109126074317555730E+02    1
    0.278235728164775997E+01    0.164773992108273113E+02   -0.255826990534821351E+06   -0.109146074317555772E+02    1
    0.319216537061275041E+01    0.353226150951780440E+02   -0.255585255680025293E+06   -0.109166074317555992E+02    1
    0.324536542071773493E+01    0.316809019188957208E+02   -0.254796895885569160E+06   -0.109186074317556034E+02    1
    0.286054437207885837E+01    0.171822488103553077E+02   -0.254353736439673492E+06   -0.109206074317555970E+02    1
    0.289981232407170841E+01    0.283334420368143114E+02   -0.254332329495432816E+06   -0.109226074317555941E+02    1
    0.278238749622210069E+01    0.221578515323647913E+02   -0.254320180313255754E+06   -0.109246074317555948E+02    1
    0.328372401794621416E+01    0.356964395099910234E+02   -0.254242278389328159E+06   -0.109266074317555848E+02    1
    0.316601396882760833E+01    0.283327879834498795E+02   -0.254034769483604294E+06   -0.109286074317556139E+02    1
    0.285616161752039588E+01    0.265172059235274382E+02   -0.253014936492588866E+06   -0.109306074317556128E+02    1
    0.279209080987564562E+01    0.228949678807592498E+02   -0.252927080975156336E+06   -0.109326074317556028E+02    1
    0.285566219925386067E+01    0.264786060139515449E+02   -0.252532923043866380E+06   -0.109346074317556159E+02    1
    0.321080703873373174E+01    0.354982902237682154E+02   -0.252144610160083685E+06   -0.109366074317556183E+02    1
    0.276038536063800466E+01    0.185353475110095332E+02   -0.251977628012383735E+06   -0.109386074317556172E+02    1
    0.287864861837115615E+01    0.274684855102473762E+02   -0.251825157034524309E+06   -0.109406074317555841E+02    1
    0.318589300254144536E+01    0.291724189651881574E+02   -0.251249757795806101E+06   -0.109426074317555688E+02    1
    0.299100953767023725E+01    0.215116346944903754E+02   -0.251206940811636305E+06   -0.109446074317555677E+02    1
    0.328732073853912343E+01    0.354634600379211875E+02   -0.251078192304143682E+06   -0.109466074317555968E+02    1
    0.292715488276015012E+01    0.192045163419059683E+02   -0.250964229821968678E+06   -0.109486074317555993E+02    1
    0.277629360121555901E+01    0.168019140869576624E+02   -0.250939934716292279E+06   -0.109506074317555715E+02    1
    0.316564111790938885E+01    0.349195924262037991E+02   -0.250884772507637303E+06   -0.109526074317555722E+02    1
    0.328966748109366991E+01    0.353300896150603592E+02   -0.250448025645262620E+06   -0.109546074317555977E+02    1
    0.277410156950857401E+01    0.212156949837646209E+02   -0.250249997371490696E+06   -0.109566074317555966E+02    1
    0.324316877622068178E+01    0.316601432738645840E+02   -0.249273096140361828E+06   -0.109586074317555866E+02    1
    0.315479278876047342E+01    0.347414419476251979E+02   -0.249251522861169127E+06   -0.109606074317556246E+02    1
    0.328295366125711130E+01    0.355627351834418093E+02   -0.248737851491535868E+06   -0.109626074317556217E+02    1
    0.314316216796228565E+01    0.274750001299010727E+02   -0.247855508269650978E+06   -0.109646074317556117E+02    1
    0.280012838789995433E+01    0.233609435618096342E+02   -0.247500794884444156E+06   -0.109666074317556230E+02    1
    0.293639216950526993E+01    0.295520444815368926E+02   -0.247162527748286753E+06   -0.109686074317555899E+02    1
    0.300719242941873466E+01    0.221766359319813589E+02   -0.246344784533990285E+06   -0.109706074317555764E+02    1
    0.298493444288369236E+01    0.213421477940374196E+02   -0.246021808237468358E+06   -0.109726074317555931E+02    1
    0.328904349782089245E+01    0.350828709656538678E+02   -0.246003129454770387E+06   -0.109746074317556150E+02    1
    0.318766258021928195E+01    0.351601725409685031E+02   -0.245802903686155216E+06   -0.109766074317555962E+02    1
    0.290712239423421126E+01    0.186235121041067053E+02   -0.245799908023666270E+06   -0.109786074317555933E+02    1
    0.278554782120924438E+01    0.166986331310280391E+02   -0.244595323014390073E+06   -0.109806074317556348E+02    1
    0.278874883128479123E+01    0.167000302386197355E+02   -0.244159636245860398E+06   -0.109826074317556337E+02    1
    0.291805824369701217E+01    0.288775962156429244E+02   -0.242546165284337651E+06   -0.109846074317556077E+02    1
    0.327334006761179985E+01    0.333480520793466226E+02   -0.242512674770885118E+06   -0.109866074317556066E+02    1
    0.276383671302750855E+01    0.185791012571666698E+02   -0.242069748827786767E+06   -0.109886074317556144E+02    1
    0.316138948558662358E+01    0.282807325346114311E+02   -0.241651335062482307E+06   -0.109906074317555849E+02    1
    0.328266054140813157E+01    0.340670384977795848E+02   -0.241425748986571387E+06   -0.109926074317555997E+02    1
    0.276945314035464518E+01    0.175721138332314197E+02   -0.240962022698587505E+06   -0.109946074317555897E+02    1
    0.299852482001431264E+01    0.313572492115822676E+02   -0.240889593873694568E+06   -0.109966074317555567E+02    1
    0.296465962071996225E+01    0.206619572854138553E+02   -0.240085204958356073E+06   -0.109986074317555911E+02    1
    0.316633455891884585E+01    0.285134839851342967E+02   -0.238766543901680649E+06   -0.110006074317555846E+02    1
    0.328573567147451762E+01    0.348432084140456837E+02   -0.237988338235510368E+06   -0.110026074317555622E+02    1
    0.290096380329985148E+01    0.282059987023572205E+02   -0.237621989925459784E+06   -0.110046074317555913E+02    1
    0.327719467959612931E+01    0.337071793864833253E+02   -0.237434129564463190E+06   -0.110066074317556026E+02    1
    0.280382780249395402E+01    0.167049706441611718E+02   -0.237229863239565282E+06   -0.110086074317556122E+02    1
    0.291131206970052014E+01    0.285847378224586173E+02   -0.237028477086359664E+06   -0.110106074317556377E+02    1
    0.302487797795281033E+01    0.319987303145376920E+02   -0.235611854205860698E+06   -0.110126074317556188E+02    1
    0.326817701121485182E+01    0.354481728043576396E+02   -0.235034231742746953E+06   -0.110146074317555893E+02    1
    0.325432204227369182E+01    0.355025092841547618E+02   -0.233631069368077442E+06   -0.110166074317555971E+02    1
    0.276920849890562204E+01    0.183467369200907271E+02   -0.233396859577427444E+06   -0.110186074317556173E+02    1
    0.328059025897375411E+01    0.343746094836195297E+02   -0.232606410141470697E+06   -0.110206074317556251E+02    1
    0.277987381575502024E+01    0.173516894726569681E+02   -0.232551802469833638E+06   -0.110226074317556186E+02    1
    0.301308926886146855E+01    0.316692390561887862E+02   -0.232241729513315513E+06   -0.110246074317555856E+02    1
    0.277013402502343187E+01    0.183159624465446491E+02   -0.231834946619280061E+06   -0.110266074317555738E+02    1
    0.324074130469053223E+01    0.318260883723447741E+02   -0.231200895229441492E+06   -0.110286074317556171E+02    1
    0.282434488451733801E+01    0.169272806077639544E+02   -0.231128343768550898E+06   -0.110306074317556391E+02    1
    0.284084534388386345E+01    0.171800712553735693E+02   -0.230631083640606550E+06   -0.110326074317556380E+02    1
    0.277396651619381007E+01    0.203921775496045576E+02   -0.229746404853385757E+06   -0.110346074317556013E+02    1
    0.278049994737484329E+01    0.174746355368551782E+02   -0.228906289120437985E+06   -0.110366074317555807E+02    1
    0.325962832128278368E+01    0.353910343380553485E+02   -0.228891726327907731E+06   -0.110386074317556115E+02    1
    0.290981785295640094E+01    0.189423383811842037E+02   -0.228858771116873919E+06   -0.110406074317556175E+02    1
    0.287815612186273428E+01    0.180263132181221408E+02   -0.228798388586165791E+06   -0.110426074317556022E+02    1
    0.277630257892507082E+01    0.177600427538910317E+02   -0.228685593371429190E+06   -0.110446074317556100E+02    1
    0.290950432737756737E+01    0.189447018406914935E+02   -0.227263808183713380E+06   -0.110466074317555965E+02    1
    0.277359476654380011E+01    0.201537581129801140E+02   -0.226992363643103512E+06   -0.110486074317556024E+02    1
    0.281090565500909761E+01    0.169516530545375375E+02   -0.226639654006005090E+06   -0.110506074317556156E+02    1
    0.310896047298581824E+01    0.263513547873453753E+02   -0.226291273005755676E+06   -0.110526074317556020E+02    1
    0.327636164714658928E+01    0.343134741634108948E+02   -0.225814440964342124E+06   -0.110546074317556240E+02    1
    0.327145546777485929E+01    0.337269258521937516E+02   -0.224443413419191056E+06   -0.110566074317555998E+02    1
    0.293321340152898813E+01    0.292219964083370130E+02   -0.224137172952335590E+06   -0.110586074317555987E+02    1
    0.277615039331866953E+01    0.181234413170932136E+02   -0.223183552908421640E+06   -0.110606074317556349E+02    1
    0.277276321540860193E+01    0.186026800508692425E+02   -0.223065945885287336E+06   -0.110626074317555965E+02    1
    0.278986290690036665E+01    0.173421946204497033E+02   -0.222905263460323651E+06   -0.110646074317555865E+02    1
    0.277963167665064192E+01    0.207867957298432593E+02   -0.222212386534401885E+06   -0.110666074317556209E+02    1
    0.306889725046524786E+01    0.248215831134973790E+02   -0.222035452827965753E+06   -0.110686074317556198E+02    1
    0.315310341494769464E+01    0.281572077815475268E+02   -0.221905517006791779E+06   -0.110706074317556027E+02    1
    0.322333315017265543E+01    0.352249720842744409E+02   -0.221733510617354186E+06   -0.110726074317555963E+02    1
    0.313518418630090867E+01    0.274488289889499590E+02   -0.221526452185957023E+06   -0.110746074317556058E+02    1
