    0.352724001513769325E+01    0.400764944110532966E+02   -0.737915333732916857E+06   -0.100566074317555980E+02    1
    0.278534338630757716E+01    0.275145136946685120E+02   -0.737246277116764919E+06   -0.100586074317555880E+02    1
    0.264831926958671371E+01    0.968494300721752310E+01   -0.735842188210492255E+06   -0.100606074317555976E+02    1
    0.265216582818596391E+01    0.192749136986527887E+02   -0.734312612776942318E+06   -0.100626074317555858E+02    1
    0.291261031161194062E+01    0.136470266180313882E+02   -0.733152660169170587E+06   -0.100646074317556025E+02    1
    0.274389198186506977E+01    0.816901139936694953E+01   -0.730036078833088744E+06   -0.100666074317556262E+02    1
    0.308125117041984753E+01    0.211719499764706072E+02   -0.728041730539259501E+06   -0.100686074317556145E+02    1
    0.264563354690153041E+01    0.100852691764432798E+02   -0.727363336367653450E+06   -0.100706074317555991E+02    1
    0.299898905872631394E+01    0.175794054291963135E+02   -0.726315382302057929E+06   -0.100726074317555732E+02    1
    0.267198593859108646E+01    0.209327318550608545E+02   -0.723065472375432844E+06   -0.100746074317555721E+02    1
    0.350102404611994666E+01    0.378259958414625359E+02   -0.722427310255437158E+06   -0.100766074317555709E+02    1
    0.265040672212765926E+01    0.188447076631816941E+02   -0.720885436303894268E+06   -0.100786074317555698E+02    1
    0.334030671562382908E+01    0.313965689047555045E+02   -0.719028340274476563E+06   -0.100806074317556025E+02    1
    0.300224359439835631E+01    0.343312597250086284E+02   -0.712605722529317369E+06   -0.100826074317556280E+02    1
    0.286357978215712983E+01    0.117735895771133769E+02   -0.712261653099290677E+06   -0.100846074317556127E+02    1
    0.280182785258764522E+01    0.960694895411247707E+01   -0.711809100226501003E+06   -0.100866074317555920E+02    1
    0.277977337634597177E+01    0.270953541254672352E+02   -0.711169992034841795E+06   -0.100886074317555874E+02    1
    0.285227384183447841E+01    0.113541170678685113E+02   -0.709957224562911084E+06   -0.100906074317555809E+02    1
    0.318049588091356750E+01    0.253993205020023609E+02   -0.705406717109160381E+06   -0.100926074317556065E+02    1
    0.263064178275669303E+01    0.141039543586346738E+02   -0.704838471865223488E+06   -0.100946074317556338E+02    1
    0.297467545898892860E+01    0.166752573177823500E+02   -0.703079066231669625E+06   -0.100966074317556185E+02    1
    0.289200421236634320E+01    0.312220962906241901E+02   -0.702913396982591366E+06   -0.100986074317555996E+02    1
    0.266466447760179648E+01    0.955685401615906294E+01   -0.700109718408400775E+06   -0.101006074317555790E+02    1
    0.291509311070635135E+01    0.140717683762478849E+02   -0.698686625956013799E+06   -0.101026074317555814E+02    1
    0.314861219875684029E+01    0.241886189092149166E+02   -0.694748264085180010E+06   -0.101046074317556123E+02    1
    0.326510032459871002E+01    0.287369048923104486E+02   -0.694460588960040477E+06   -0.101066074317556307E+02    1
    0.319453732508229038E+01    0.380917084238264536E+02   -0.693782700068088598E+06   -0.101086074317556083E+02    1
    0.271225876603276905E+01    0.234339351634548159E+02   -0.691628889502512990E+06   -0.101106074317556089E+02    1
    0.264465443456441696E+01    0.112360676998513309E+02   -0.690712850128574879E+06   -0.101126074317556061E+02    1
    0.263719922202087353E+01    0.124730691656250023E+02   -0.689148781872690655E+06   -0.101146074317556049E+02    1
    0.314170430608488704E+01    0.239553605812504351E+02   -0.687404805480834446E+06   -0.101166074317556181E+02    1
    0.315617938177260715E+01    0.245542816726532891E+02   -0.685239301154037006E+06   -0.101186074317555921E+02    1
    0.349954009056091309E+01    0.384562790393829346E+02   -0.681952584998215665E+06   -0.101206074317555839E+02    1
    0.268574149349632485E+01    0.917806999052757178E+01   -0.681066645550122601E+06   -0.101226074317556041E+02    1
    0.340586591393223870E+01    0.341185404888752046E+02   -0.680776733010511962E+06   -0.101246074317556296E+02    1
    0.301393276290966305E+01    0.186082978837477420E+02   -0.678275966183498967E+06   -0.101266074317556107E+02    1
    0.340723617675409640E+01    0.404029391602875734E+02   -0.677017314356849529E+06   -0.101286074317555705E+02    1
    0.300661926833055126E+01    0.183043776080381129E+02   -0.676051831575056422E+06   -0.101306074317555712E+02    1
    0.321755119398114164E+01    0.383674627709108620E+02   -0.676037308342831675E+06   -0.101326074317556039E+02    1
    0.277360526568922117E+01    0.937477694046769727E+01   -0.673940106775935739E+06   -0.101346074317556276E+02    1
    0.271372429068540244E+01    0.888552327595776070E+01   -0.673350588074031635E+06   -0.101366074317555963E+02    1
    0.265833102434239166E+01    0.105472335854948494E+02   -0.672725192784193787E+06   -0.101386074317555916E+02    1
    0.298860580894861272E+01    0.175801402510217244E+02   -0.667397307796461391E+06   -0.101406074317556225E+02    1
    0.265742799085759351E+01    0.108096075172639097E+02   -0.665248041898973985E+06   -0.101426074317555877E+02    1
    0.267835145640230587E+01    0.206738134967868064E+02   -0.665201527804287616E+06   -0.101446074317555972E+02    1
    0.320523763334091871E+01    0.381199306735716092E+02   -0.663336082785209874E+06   -0.101466074317556370E+02    1
    0.299778417250720963E+01    0.339814328321412376E+02   -0.662295762523339945E+06   -0.101486074317556163E+02    1
    0.264296641604405824E+01    0.159788530193593008E+02   -0.661875027636874584E+06   -0.101506074317556063E+02    1
    0.287230411982285716E+01    0.126497281345232366E+02   -0.660759817101911525E+06   -0.101526074317555857E+02    1
    0.290266182269770834E+01    0.313282006129875903E+02   -0.660736559173946036E+06   -0.101546074317555899E+02    1
    0.287976365406959856E+01    0.129536700954874764E+02   -0.660248704694462125E+06   -0.101566074317556243E+02    1
    0.347637995881749928E+01    0.373723082270781859E+02   -0.660231277419179911E+06   -0.101586074317556001E+02    1
    0.271290621971602963E+01    0.231523233981358878E+02   -0.659744340159544372E+06   -0.101606074317556061E+02    1
    0.348130403331051586E+01    0.400834616290878927E+02   -0.659408504043722176E+06   -0.101626074317556121E+02    1
    0.349296435500029423E+01    0.386248831783889273E+02   -0.656402753591472981E+06   -0.101646074317555701E+02    1
    0.264622401678882690E+01    0.124258192533564245E+02   -0.655189101527977968E+06   -0.101666074317555619E+02    1
    0.321722045054421013E+01    0.382603311576291460E+02   -0.654371790747310733E+06   -0.101686074317555875E+02    1
    0.283174479985166272E+01    0.112257582820034099E+02   -0.653567386514569633E+06   -0.101706074317555828E+02    1
    0.348299568339736565E+01    0.399404145608959240E+02   -0.653287098474403843E+06   -0.101726074317555568E+02    1
    0.339096138037592709E+01    0.337491105365439736E+02   -0.653137704028654844E+06   -0.101746074317555699E+02    1
    0.328705733153121660E+01    0.298361488862315447E+02   -0.650952470682076761E+06   -0.101766074317556097E+02    1
    0.265740410866116550E+01    0.112514517552363902E+02   -0.649735095749571919E+06   -0.101786074317555997E+02    1
    0.317256039546129820E+01    0.254640030897988439E+02   -0.645216330307676923E+06   -0.101806074317555968E+02    1
    0.268299088600853075E+01    0.207804105019332681E+02   -0.645060439618924167E+06   -0.101826074317556277E+02    1
    0.335014879703521729E+01    0.322561860084533691E+02   -0.643950683948202874E+06   -0.101846074317556035E+02    1
    0.265530425320097896E+01    0.117120243090329375E+02   -0.641706711375892046E+06   -0.101866074317555668E+02    1
    0.348865388407801369E+01    0.392890157884225317E+02   -0.641621223511313670E+06   -0.101886074317555710E+02    1
    0.308674327774173118E+01    0.358887039234886132E+02   -0.640768425187546178E+06   -0.101906074317555913E+02    1
    0.314536079858828987E+01    0.244085823761447820E+02   -0.640410415021792054E+06   -0.101926074317555990E+02    1
    0.333176729674159589E+01    0.396055372157506866E+02   -0.638373993817069218E+06   -0.101946074317556103E+02    1
    0.321425112263713952E+01    0.381268646910153421E+02   -0.635914481727228500E+06   -0.101966074317556146E+02    1
    0.331214101500720659E+01    0.308925273340756092E+02   -0.633724951454981463E+06   -0.101986074317555868E+02    1
    0.270211961357540487E+01    0.968323377622071213E+01   -0.632986031287628808E+06   -0.102006074317555928E+02    1
    0.278846353490728838E+01    0.102241492538234802E+02   -0.632710874021746451E+06   -0.102026074317556255E+02    1
    0.348340750354045703E+01    0.392574411309925324E+02   -0.630137884496988961E+06   -0.102046074317556084E+02    1
    0.283824872379781379E+01    0.117149827724287583E+02   -0.629876346234633354E+06   -0.102066074317556019E+02    1
    0.265024311183231109E+01    0.161771829634370015E+02   -0.629102167426530970E+06   -0.102086074317555902E+02    1
    0.348315580882884657E+01    0.388788771785279295E+02   -0.626864795924363425E+06   -0.102106074317555802E+02    1
    0.344154581027756690E+01    0.360712757943470805E+02   -0.626553392114946852E+06   -0.102126074317555773E+02    1
    0.272797632026209813E+01    0.960628652957787921E+01   -0.623837399692202802E+06   -0.102146074317555922E+02    1
    0.308334579969243894E+01    0.219792422115419086E+02   -0.623644207704937202E+06   -0.102166074317556195E+02    1
    0.334184735149731749E+01    0.396012870909860055E+02   -0.621666179179088911E+06   -0.102186074317555970E+02    1
    0.288658273051589154E+01    0.305891048004713824E+02   -0.621004809840502916E+06   -0.102206074317556137E+02    1
    0.345621077803530286E+01    0.368900086073662123E+02   -0.618234137321021291E+06   -0.102226074317556410E+02    1
    0.268056466671581806E+01    0.106046216741929680E+02   -0.617952429178394959E+06   -0.102246074317555973E+02    1
    0.277404274461308775E+01    0.101724416402441538E+02   -0.613826412233400973E+06   -0.102266074317555962E+02    1
    0.316101295926236059E+01    0.252175585848096446E+02   -0.612792996759836213E+06   -0.102286074317556359E+02    1
    0.301025468474330538E+01    0.189837875735774304E+02   -0.609352339804476826E+06   -0.102306074317556064E+02    1
    0.307771160085876350E+01    0.355446255934374093E+02   -0.608155770711256657E+06   -0.102326074317556017E+02    1
    0.277596622819515471E+01    0.103066910000970839E+02   -0.606428688791201683E+06   -0.102346074317555953E+02    1
    0.312858602088748849E+01    0.365355289568242512E+02   -0.605027264700855012E+06   -0.102366074317555960E+02    1
    0.346556968812162225E+01    0.377484990969989980E+02   -0.602635190036365413E+06   -0.102386074317556286E+02    1
    0.270958968715228377E+01    0.222725792228113946E+02   -0.601639193268600735E+06   -0.102406074317555920E+02    1
    0.274788854449251563E+01    0.100299731243575554E+02   -0.599994378124239971E+06   -0.102426074317555731E+02    1
    0.270556589827392369E+01    0.102147807654902714E+02   -0.599899146970576257E+06   -0.102446074317555720E+02    1
    0.274002852676126407E+01    0.999591176837882145E+01   -0.599453347956289654E+06   -0.102466074317555673E+02    1
    0.307929715458817022E+01    0.219922987263550240E+02   -0.598198379520784947E+06   -0.102486074317555786E+02    1
    0.302006469574045822E+01    0.342023573661512117E+02   -0.597640983157058945E+06   -0.102506074317555864E+02    1
    0.265823918861019370E+01    0.165370214396972628E+02   -0.596852982592680259E+06   -0.102526074317556013E+02    1
    0.314453426738706021E+01    0.367839231613786524E+02   -0.596200596864542691E+06   -0.102546074317555789E+02    1
    0.341731470011227279E+01    0.353357654545182385E+02   -0.593657258506865357E+06   -0.102566074317555902E+02    1
    0.336053166844275220E+01    0.330353232697316770E+02   -0.591963445177682093E+06   -0.102586074317556335E+02    1
    0.274062232361104030E+01    0.241438036685610378E+02   -0.591093504594545579E+06   -0.102606074317556093E+02    1
    0.265678055175119221E+01    0.153019183640501772E+02   -0.589179197310032789E+06   -0.102626074317555798E+02    1
    0.265747785915700918E+01    0.156891434795473206E+02   -0.588742669662741013E+06   -0.102646074317555964E+02    1
    0.276624491699887187E+01    0.104130610248593278E+02   -0.587128939289763803E+06   -0.102666074317556042E+02    1
    0.274649455890187966E+01    0.244205598825506840E+02   -0.585048021546353353E+06   -0.102686074317555764E+02    1
    0.320172184619863964E+01    0.376792889992192812E+02   -0.584411288882510038E+06   -0.102706074317555682E+02    1
    0.296191821282553880E+01    0.171315581916155111E+02   -0.582760859210902592E+06   -0.102726074317555920E+02    1
    0.279721928422023591E+01    0.269182046202196652E+02   -0.580775352942187455E+06   -0.102746074317555802E+02    1
    0.346178359651148870E+01    0.386938675088176112E+02   -0.577815743252882385E+06   -0.102766074317555596E+02    1
    0.313795453548265790E+01    0.245538120582041373E+02   -0.574805646904954803E+06   -0.102786074317555673E+02    1
    0.269646580571324401E+01    0.208749361334372026E+02   -0.574657872333964566E+06   -0.102806074317555645E+02    1
    0.282806094538032937E+01    0.120255048638051676E+02   -0.574346238731035846E+06   -0.102826074317555598E+02    1
    0.276332759893733737E+01    0.252164820418186792E+02   -0.572504855963233393E+06   -0.102846074317555782E+02    1
    0.339123881089228973E+01    0.395525793496099709E+02   -0.570570330773913418E+06   -0.102866074317555753E+02    1
    0.284593996635599389E+01    0.126548570118247596E+02   -0.570174446762237581E+06   -0.102886074317555583E+02    1
    0.273368790293038888E+01    0.104883615514174835E+02   -0.567929691325893393E+06   -0.102906074317555518E+02    1
